img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000509.jpg,1294.8958218069151,593.954891832116,1379.766036196768,695.2873278117463,1208.6065815895706,691.7451018819071,1402.337381388951,834.6240371601833,1180.2527588552382,830.824033934267,1340.1714360999679,749.6422596666241,1259.1432212954392,747.5400897700097,1333.3395821796064,968.7671357025375,1218.8886494350797,965.7453036870417,1307.0721678712987,1162.061874028293,1231.7821293470042,1161.3450712726833,1278.1412742629811,1335.1914596392269,1241.0801031333967,1337.4856142722917,1295.4504481830104,643.3315673126243,1277.8545324973763,955.2491811446266
000510.jpg,1294.089237922424,593.3863134172805,1385.9480934193346,694.0216919015118,1206.285237215845,690.2323051135272,1400.9179669965938,836.2013690956428,1176.4681240542307,833.8465252518788,1358.6303097399114,761.0038449187958,1241.331678942797,761.3365239487397,1334.73172086654,965.7198497907737,1222.0045070189926,963.9654413995003,1307.2533886074705,1161.623650464038,1231.7270405719237,1161.5707514938188,1281.5074465898049,1337.9435960513104,1240.283911576467,1338.6298832042173,1296.3638181702402,644.3157625231381,1280.7439620432476,956.6213286118675
000511.jpg,1292.7942303639388,592.3496897889736,1381.4464965802083,695.4910732402077,1205.1458159050433,693.4513896786691,1397.9865623108608,839.0215729087499,1173.9005071179813,836.0484868535249,1378.0150335923424,776.9011829004119,1214.2242821631505,774.626073411394,1334.4649053965811,967.2610682708261,1218.787696289041,962.758212379674,1307.306435518334,1164.978790275832,1231.0635143550187,1160.4688043309193,1280.7524102763468,1338.9574735889705,1236.9662120682601,1336.8518876018945,1295.2053819835787,645.6695825936538,1281.9558707183976,957.7838404360355
000512.jpg,1296.3238796113822,593.6282516989633,1387.9749745149384,698.7421324058959,1209.0387458271218,690.5484832510142,1400.5593580935263,844.6979757777345,1170.4921171687618,836.6898357159046,1401.2382479884498,802.1474358686994,1191.4476787971914,784.4711371068897,1337.1831748769807,969.0896028233917,1221.8068726455858,966.4702294902341,1305.502420015614,1162.4027990638929,1230.484001596126,1159.435881247172,1280.178750280073,1336.9505693530373,1235.7176242539308,1337.1930542814175,1300.3014551504361,643.0201333654699,1281.0772703870941,956.9022429590491
000513.jpg,1298.7426939396676,592.3792359290048,1386.6667670503143,693.5090252806956,1206.7199852464523,690.4399832644458,1402.4221439356793,848.1481769872322,1164.6655893486861,835.7174227412,1412.7655209172951,830.136407335273,1168.911412005218,810.7607888674968,1335.4634672526236,967.4629501285511,1223.8469055393614,968.0173191243595,1306.8696741547642,1160.9202336553465,1232.1218248912721,1159.9588700096203,1278.5312938849243,1339.5214415562048,1237.2702124738387,1334.0302943919196,1298.7934850666795,641.7505375469724,1279.9838660866194,955.9580778071742
000514.jpg,1295.7444562874562,594.076952707271,1386.6292995108004,696.4801087831439,1207.4448258353807,691.2016216469244,1405.0961500695405,847.2822307381739,1157.4145046028916,835.5520736898465,1432.6539385868934,869.8411576929725,1158.972192170254,831.7438693101883,1337.8465819397652,965.2289430204277,1225.2703381671397,966.8009115906128,1307.451244574471,1162.5920173559628,1230.3638132018395,1159.8398692507865,1280.0313673653018,1340.5359807421369,1237.991744084201,1340.751360892756,1297.7381830820282,642.1288224722992,1279.5463138424414,956.5569974563941
000515.jpg,1293.260585911794,596.4532664620069,1385.0734714798832,696.9198253036961,1206.277875360637,691.3901327021829,1410.4728851577136,846.7058489767198,1161.879307393178,833.2475485333268,1447.137944928883,901.0480128574702,1149.978231322634,860.0307098541048,1332.9345831071657,969.8666565228368,1222.5764749225107,966.1499869604818,1307.783957524508,1161.4383363960358,1230.9147809356643,1161.3156251843561,1281.4244180608177,1338.9899732776412,1242.3696556183738,1336.804928724428,1298.7633317892157,643.1776191974102,1279.2099122683344,954.7417230113534
000516.jpg,1298.6449922250752,592.8957104360545,1385.5063898591732,695.4800095209318,1207.0402197697126,688.2320272141163,1411.9532823532609,846.5580532993533,1157.535556996509,832.9756456711002,1454.586572112308,938.615661133389,1140.1071319280472,893.7843321094922,1335.2972192851857,968.7036531212947,1221.920224877019,963.847202657091,1308.1117951953283,1159.0302289998024,1230.6123127665135,1156.847910205314,1282.516676802491,1338.9721623796306,1239.9474170172211,1338.1186490869075,1297.6755048288176,642.1926482166634,1278.164898796293,955.7156871179998
000517.jpg,1295.5145258024322,590.2621290611061,1384.9994776718431,695.8259542177785,1209.1799145052366,690.5110431466111,1413.5651243299824,845.9414446551036,1157.9341666274465,833.1281827801349,1454.1658868094644,964.9537315088393,1129.0039666756704,919.3995138222881,1335.6051356840835,966.6876217109713,1222.0046097807426,962.6888159151573,1306.8692940965632,1161.5136111041454,1232.3627730832472,1159.122453873746,1281.1353813959497,1340.5466250791749,1237.901269828111,1337.216551174642,1299.7296061953955,641.370226800638,1280.8563993558773,955.1023418187168
000518.jpg,1296.6232731384614,593.1230518968756,1386.7826050913498,695.4287520429465,1205.2883873095725,690.2160680843175,1418.1564849838564,846.4170267012146,1158.4342484962017,836.8068631338585,1445.9073398351532,976.7743691319182,1130.403749371151,937.0115345811486,1337.3301606455261,967.2991862858887,1220.633238436161,964.8374063141247,1307.583152346713,1163.8553779306546,1232.1394761528827,1159.8936619542174,1281.8626076170876,1339.7803081219272,1242.225108829424,1338.1079784165954,1297.7013655975663,641.4936443965487,1281.506717255334,955.1450158795537
000519.jpg,1298.731825436549,594.3906216912377,1386.2211515365177,695.7940836806076,1207.280675870379,691.4064995521326,1416.194512244369,851.3024347593769,1159.8089723306566,836.1039550516333,1443.1235675218945,976.439641182408,1126.8626896203057,948.6489564537612,1332.7024827339958,968.4653028072545,1219.6181889859974,964.2119514983934,1307.7155077684424,1162.196225147019,1233.2305037579808,1161.5809768816616,1278.8242704882848,1339.286869820659,1236.979991998162,1338.671998025269,1300.8263642170045,641.5153582546677,1280.7381067091424,956.6167604875288
000520.jpg,1299.7853047342933,589.9272367834483,1385.2152597525471,696.6633996239138,1208.3403723604797,691.3989111770861,1414.8924548077166,850.8858673799267,1155.9670247662914,836.3009545000865,1438.8133458834966,975.506048977924,1126.8626552736537,960.5059771025657,1331.7365224090158,966.9087716197216,1221.1022053315962,964.7835587229747,1308.0430720068784,1164.3273847291239,1234.1301873473662,1161.8979842804733,1282.2745222253398,1340.0332073852983,1238.5426984031672,1338.6767931826712,1298.203901409752,640.093590603696,1279.0636162658377,956.399437477649
000521.jpg,1298.9762216533654,593.2209692490686,1386.232894293578,695.7511732486419,1206.9790396638507,691.291460414307,1411.0078113531497,850.2611356920336,1161.4058879129,838.0846955250427,1429.3943625008042,971.1136368764784,1135.9151341110874,967.3230737910105,1333.036341144202,966.4432339437601,1220.9076015564033,965.275038970872,1307.3119763404977,1164.31248342817,1230.1851834549966,1160.4471055926617,1279.24348333138,1341.5464250390405,1239.3519850373398,1338.1473068311532,1297.5234943827998,642.8102354788346,1277.924996227442,956.2611459399906
000522.jpg,1295.3922706165492,591.3323803753273,1384.3476365458314,696.2398412862286,1206.5084068024275,691.3273788259107,1409.173897159409,850.4091427326907,1164.6504110293588,840.1721791186402,1423.956538342069,975.4393132748588,1133.0294943557212,966.1217314162855,1336.1279583474789,969.7428881355011,1222.5697202382526,964.7328609484188,1308.5593323837165,1164.5874505650816,1232.3811941376496,1161.4203587915224,1281.2070773603855,1341.9431592959609,1241.0184014879114,1338.3541361614446,1299.3591118774943,640.9829539785715,1282.1832803823272,958.0070157682785
000523.jpg,1295.953378366099,592.160958881399,1386.1068075803025,698.1545628399303,1207.6639826161827,690.0392196892559,1407.813739904932,851.0225849752918,1166.2415709472996,840.0866905090005,1416.4936964670098,970.492450299092,1137.1435500891453,966.9049469369543,1335.7460653828105,970.1742610858446,1224.4283403566303,965.6643596998408,1308.0118312476036,1163.2778204363794,1229.2560221950794,1161.0016085465272,1280.0937208635705,1340.14407105759,1239.260653725912,1338.834798945983,1296.9063678671182,642.2335952958092,1283.157551487301,958.3368758630561
000524.jpg,1299.1251740429702,592.6395817143376,1381.0770748777488,696.8575690797122,1208.5411000906781,691.2905422435988,1403.4628407296689,850.0655840625686,1171.6392944621887,839.8769059543081,1411.583084914389,970.5817432158157,1140.0318835561793,969.0665794310078,1337.215984645539,974.1457585407696,1223.1706543042983,966.0954466841147,1308.6910100979176,1164.3023137759376,1230.6897900189902,1164.6955351745908,1280.6187085248998,1339.0835566061035,1238.8614048271695,1336.2616208974816,1299.2733844048394,642.1258482455162,1277.5285382046097,957.3235292898793
000525.jpg,1294.3566620096813,589.4893943143977,1384.3914684886838,695.9488896313698,1204.800805887177,691.8059276419759,1397.880062018658,845.4917322425124,1173.4440352758286,843.6901234507508,1403.2363562612093,973.921661495049,1140.5969264196847,966.3922724468074,1331.6254967076466,968.8140340924423,1225.487378980255,967.3843520993169,1306.168861777007,1163.8739269117573,1233.4275272661632,1161.7727977000363,1280.5377852280842,1339.6877767648132,1241.3201605947727,1338.155223974816,1297.3074454848718,642.2178363276175,1281.12884150526,958.1562661777858
000526.jpg,1292.371934480548,592.8644409963338,1382.6522922589227,696.7214427089492,1204.7691608812802,691.0620523589453,1392.5365167095167,845.7709116771632,1174.4056642336207,841.0040524677406,1401.4575456242885,976.1076585633143,1145.799420626193,968.3606191628775,1333.5394769301602,969.6238937182874,1223.2239139479752,966.2641208325214,1305.1295352893894,1165.1939136856608,1231.1860839919666,1165.175010945873,1281.506498682119,1337.8411736490482,1240.332131003399,1338.668890022575,1295.0262764818956,642.5430917398156,1279.0838319768052,959.980788360331
000527.jpg,1294.535685944557,593.4330027016413,1382.6452400634942,698.4752858782197,1204.0827974983233,691.4067522698101,1392.41091769543,845.4174564974032,1175.4932794709246,842.129028465418,1396.4065227573271,976.3862352007166,1145.3492564739456,968.3369131071732,1330.1545501566516,968.4961436361762,1222.8361753086635,965.6679296805718,1304.225097736878,1165.5291566330752,1230.9059432458596,1163.2945264396838,1280.1900409716982,1340.3687202040956,1239.2751584020207,1338.7844647312347,1293.187135504877,643.2238909329691,1279.1991647002192,958.3788361006171
000528.jpg,1293.0744655447127,592.0643923783401,1381.8808435788005,698.2693092892004,1202.5927469420276,691.9753456241568,1389.7261141603954,845.2589419383161,1177.5623275054536,842.8107840146498,1391.9162423756395,971.2481596153527,1151.7747659789434,973.6062559191946,1329.0023634125291,972.4721169918136,1223.2454239483795,966.8580325988639,1304.949274456465,1165.0413493131375,1230.7837168147773,1163.7300128620448,1280.4117754671759,1338.396829432008,1239.0837886713712,1338.9490788783862,1293.3610637837514,643.4713364703599,1279.642190181771,961.0064792702686
000529.jpg,1291.4989508243254,592.3511032070508,1381.309486983906,698.5321517592881,1202.29718568939,692.4847854427775,1386.6660617335071,847.6826306564199,1177.0328162582614,843.0230020308705,1389.0237817099587,975.3071070457138,1150.8887613030088,968.3732778149352,1329.2852729924496,971.7375251707016,1222.5610014949527,965.4918179037553,1304.5779617291553,1165.6766571431954,1228.4420053933025,1163.4077991683237,1278.1577907336086,1341.496958335322,1237.1087687733047,1339.3824230730631,1294.9823716861451,643.6522555588247,1278.2405079882153,960.6499328164088
000530.jpg,1292.7794395571432,592.5246600018679,1380.2380354563404,697.0486818105989,1201.8710372741823,693.8769073591519,1384.9279714365966,847.556629258832,1176.5217870711372,844.6345927881503,1385.973827983616,972.7731910353905,1150.3031550635208,970.2593959328566,1328.557680588719,971.4891320450917,1223.630040263713,967.7490952770574,1304.3488184530845,1165.0954844357311,1229.194122226565,1164.475478919853,1280.8741819502548,1338.4654213986012,1237.6842143170509,1338.6487488971406,1294.7254508674946,643.7399131903103,1277.7438156457279,961.9293424602018
000531.jpg,1296.669646671032,595.8925514653754,1380.494088931359,698.2747466572422,1200.6142646087555,693.2891406072307,1381.933050605131,846.3250357381437,1178.016933493225,845.0479292823751,1381.8199166172922,974.9430436237725,1151.2327407684256,971.8516602719789,1330.071398723002,972.8607429030368,1223.3106672868937,967.1710508501653,1304.983780697768,1168.0796801459855,1230.7134763191036,1163.7892259175603,1278.4503857583395,1338.9147970472643,1237.1643444351062,1337.9181560225381,1293.386896855947,644.3216380193069,1277.0856012116856,960.9489552666168
000532.jpg,1292.4633204368815,594.3430722561632,1380.2802418124782,698.3881471018113,1200.4241716772187,693.2917047722807,1383.3720065457453,848.7457859791092,1175.681945945563,845.1654960918128,1384.2133045733224,977.1356727857601,1152.0988880935524,969.7016860616212,1329.9488259813484,972.6877162366004,1222.921587803382,968.7692288272341,1303.20175328104,1166.306306634689,1229.5023815022264,1163.8790907217888,1279.3610106824206,1339.1807256784246,1238.5356994831163,1338.4013492178542,1291.112684683073,644.1363809384712,1278.4101764755947,960.6465095747698
000533.jpg,1292.754705271764,594.2413019817573,1381.4364942391965,698.0667166224512,1200.3865314872048,692.7460139692387,1383.4316505232714,847.042286287879,1172.9477243617898,843.817115826873,1384.2537586259168,977.1653367578239,1152.475325963419,972.628210264603,1329.9605231085432,972.5244642622102,1222.4927014560913,967.7117731696511,1301.3455550467618,1167.9771030884444,1230.1847330169498,1164.289798775105,1277.9368665168092,1341.0494948481899,1239.6550674485277,1340.4770017603366,1291.1434461549732,643.649983408131,1276.3197488474004,960.9230738878636
000534.jpg,1288.629507414347,593.8095714093919,1381.616309383918,698.8111998006397,1200.6644494129284,693.7599638792452,1383.757004097794,851.0666584376761,1174.2734675239187,845.6254362257381,1383.6243024703042,978.2353496071681,1155.991925232711,972.3428767865328,1330.3528576609833,974.7771310287404,1221.1659651428392,968.7509297273814,1301.822697799036,1167.894059606324,1229.258417616371,1164.0648953269445,1277.7053802163132,1338.5990054772215,1237.0835387221903,1338.4045304085232,1289.4414719717681,643.532884338138,1276.1912977894174,962.0355182926779
000535.jpg,1290.3552937428308,594.8069698365676,1380.3517782326335,699.3343834697305,1199.7835071447312,692.2890643542589,1384.0485589891023,849.3964374177267,1173.9416297585674,845.6948238961733,1385.0941918596104,980.5566691415238,1158.7171955592896,971.5939491079472,1329.4687714749014,972.7057267355322,1221.5019302806093,968.6155342904087,1304.199624738737,1165.9409202665036,1228.026560579889,1165.075607987067,1279.4158116430565,1340.6571455957494,1241.0172014561724,1336.6106210389667,1290.1039905438681,643.2853519815279,1275.9721765841734,960.9025249909972
000536.jpg,1290.9911062489823,592.5167613050754,1378.1411012457286,699.9894564669971,1200.4375519894324,694.6147125124265,1383.9351191079372,849.6139794213185,1173.0086837859233,843.9864575435229,1384.7901852093084,979.2099618349912,1162.5981469942963,976.005842330563,1327.2193402079288,972.392985109518,1222.0782782787535,967.8298779383636,1302.4195751957352,1166.8032320638038,1228.688355696961,1166.0795187322929,1279.186783766097,1340.838993418252,1239.4871990992997,1339.5929418175692,1289.9923980947237,644.2677786144872,1276.2977985987939,963.8354373714649
